125_toyota_fortuner_2016_side.jpg,0.0638294,0.0282821,0.404772,0.000259469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455639,0.0257093,0.000254547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137455,0.0,0.0,0.0,0.0,0.0,0.0,0.00605042,0.0,0.0,0.299018,0.0,0.0,0.0,0.0,0.0,0.0421937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109226,0.0,0.0,0.0,0.0,0.678921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572,0.0,0.0,0.0,0.0,0.0,0.511511,0.320778,0.0,0.0,0.178348,0.0,0.0,0.0,0.0,0.101559,0.0,0.424401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671155,0.037597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291191,0.0,0.0,0.0,0.0,0.300434,0.596189,0.0,0.0,0.0,0.127339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126_toyota-land_cruiser_2010_front.jpg,0.0118741,0.218996,0.0,0.0,0.0,0.887319,0.0,0.0496553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151395,0.0,0.30198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213826,0.00545474,0.0019637,0.0,0.0,0.0,0.0,0.0,0.0,0.146623,0.0,0.0,0.0,0.0,0.0,0.0,0.0750572,0.0,0.297392,0.0,0.0,0.0,0.0,0.940178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0623327,0.0,0.0,0.0,0.0,0.0,0.245979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125671,0.581101,0.345846,0.128288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181029,0.0,0.0,0.0,0.0,0.581572,0.0,0.0,0.0,0.177465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419074,0.0,0.0,0.0,0.398762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222759,0.31365,0.0,0.0,0.128802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756418,0.0,0.42606,0.0,0.0
126_toyota-land_cruiser_2010_rear.jpg,0.0414927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781541,0.0,0.0,0.0,0.0,0.0,0.114531,0.0,0.0,0.0,0.0,0.0761648,0.581467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704474,0.0,0.0925741,0.0,0.0,0.0,0.0,0.0,0.0,0.0740593,0.0,0.0,0.0,0.0,0.0,0.0420758,0.0174519,0.00836734,0.00239067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413284,0.019054,0.0187856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863603,0.0,0.0,0.419993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133504,0.36419,0.140567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126_toyota-land_cruiser_2010_side.jpg,0.0139389,0.0134411,0.0116987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255381,0.0,0.0866203,0.0,0.0,0.569255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472513,0.0388511,0.0105003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821648,0.0,0.0,0.0,0.0,0.363835,0.0,0.0,0.0,0.0,0.0,0.781746,0.495876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700637,0.0,0.0,0.251219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628049,0.283727,0.355053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434269,0.111402,0.0925151,0.0,0.0,0.0,0.0,0.0,0.755166,0.0,0.0,0.0,0.355655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216148,0.0,0.0,0.0,0.0,0.401337,0.0,0.0,0.0379439,0.0,0.0,0.0,0.0,0.0,0.0,0.553207,0.0,0.0,0.0,0.0,0.0644668,0.0,0.0,0.445982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127_tvr_sagaris_2006_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645374,0.0,0.0,0.0,0.0,0.366346,0.0,0.0,0.235368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354529,0.0,0.0,0.0,0.602371,0.0,0.16479,0.0,0.0,0.0,0.0,0.0,0.0,0.0512097,0.0,0.0368049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146897,0.0,0.0,0.0,0.688638,0.047136,0.0,0.0,0.0,0.0,0.0,0.242137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267642,0.0,0.0,0.0,0.608572,0.0345306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917706,0.0,0.0,0.122568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359616,0.194118,0.0,0.0,0.0,0.0,0.0,0.0,0.8614,0.25758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410889,0.0194031,0.0,0.0,0.0,0.0,0.154369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206015,0.0,0.0,0.0,0.0,0.0,0.905383,0.0,0.0,0.0,0.0,0.0,0.0,0.283628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905012,0.0,0.0,0.0,0.876438,0.0,0.0,0.0,0.0,0.0,0.0,0.144496,0.0,0.0,0.0,0.0,0.0,0.0,0.239298,0.0,0.343083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127_tvr_sagaris_2006_rear.jpg,0.00897981,0.00828906,0.0,0.0,0.0,0.889001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234857,0.0,0.0,0.372087,0.0,0.0,0.126178,0.0266879,0.0219783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172686,0.698071,0.0,0.0,0.0,0.0,0.0,0.632137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163623,0.938692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176703,0.0,0.0,0.0,0.0,0.119863,0.205004,0.0,0.0,0.0668286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126355,0.0,0.0,0.205441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179534,0.941301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55146,0.0,0.0,0.0,0.0,0.0,0.292353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568083,0.143692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755901,0.0,0.0,0.0
127_tvr_sagaris_2006_side.jpg,0.0650509,0.0574616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813136,0.0,0.0,0.0,0.913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00734342,0.00516759,0.00163187,0.972867,0.00108791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206351,0.0728024,0.0,0.0,0.0,0.0,0.556915,0.0,0.0,0.0,0.0,0.0,0.249476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182702,0.0,0.0,0.0,0.0,0.0,0.0,0.739153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250946,0.0,0.0,0.0,0.0192691,0.0,0.479039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754121,0.0712686,0.0,0.0,0.0,0.24723,0.0,0.0,0.0,0.0,0.0,0.0,0.763927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128_volvo_xc60_2009_front.jpg,0.0,0.13456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256415,0.0,0.0,0.292199,0.772738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365566,0.0305768,0.0155896,0.0,0.0,0.0,0.0,0.0,0.0,0.933345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319249,0.0,0.0,0.0,0.0,0.0,0.0609276,0.0,0.0,0.148516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397274,0.0912228,0.0237864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156573,0.0,0.0,0.0,0.0,0.0,0.0,0.821339,0.538907,0.0,0.0,0.0,0.0,0.0290699,0.0625493,0.0,0.0,0.0,0.199407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905577,0.0,0.0,0.365252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316989,0.0,0.0,0.0,0.489805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669057,0.0,0.0,0.0,0.0,0.367433,0.0,0.0,0.0,0.0,0.0
128_volvo_xc60_2009_rear.jpg,0.0,0.0,0.0,0.119645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257163,0.311974,0.0,0.793988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174841,0.110449,0.0,0.0,0.0,0.0,0.426469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710073,0.0,0.462552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214192,0.0,0.0509914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923174,0.0619677,0.0,0.0,0.0,0.0,0.516356,0.0,0.0,0.0,0.0,0.296827,0.0,0.0,0.0,0.0,0.345255,0.0,0.0,0.591444,0.410886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128_volvo_xc60_2009_side.jpg,0.0209022,0.0,0.0,0.0,0.0,0.0,0.0,0.275422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780096,0.0,0.0,0.0,0.254604,0.0,0.0,0.429712,0.190974,0.170911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208521,0.0,0.0,0.0,0.506021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105,0.0,0.0,0.0,0.0,0.0,0.0,0.448104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279364,0.0,0.0,0.0,0.0,0.0,0.0,0.0520327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459748,0.0,0.0,0.111401,0.0,0.0,0.177123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129421,0.0,0.0,0.0,0.0,0.0,0.0,0.182149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23208,0.0,0.0,0.0,0.386933,0.309085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386426,0.0,0.0,0.0,0.45665,0.0,0.202797,0.0,0.198013,0.0,0.0,0.0,0.0,0.0,0.627591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136329
129_w_motors_lykan_hypersport_2013_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288245,0.0,0.424425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022817,0.0207447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227891,0.287419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188549,0.0,0.0,0.57184,0.0964746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647918,0.332541,0.0,0.0,0.0,0.0,0.0,0.255542,0.0,0.0,0.0,0.0,0.0,0.166959,0.284503,0.0258356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129_w_motors_lykan_hypersport_2013_rear.jpg,0.0627366,0.309855,0.036943,0.0211341,0.0,0.868327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214436,0.0137046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218306,0.0,0.195895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902406,0.0305951,0.0260737,0.0143179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316652,0.0,0.868269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226275,0.0149889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338116,0.0,0.0,0.0,0.910866,0.0,0.230311,0.0,0.0,0.0806128,0.460226,0.0483171,0.847976,0.000303246,0.230012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129_w_motors_lykan_hypersport_2013_side.jpg,0.0169565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349728,0.0,0.0,0.222554,0.0,0.0,0.0,0.206304,0.0,0.0,0.0,0.0,0.303524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144393,0.0,0.929169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491413,0.0,0.0,0.0836861,0.0,0.0,0.662677,0.0,0.0,0.290955,0.0,0.0,0.0,0.36491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354814,0.0134569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747308,0.0,0.0,0.0,0.0,0.0,0.0,0.202751,0.0,0.0,0.0,0.458881,0.0,0.0,0.0,0.0,0.252542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273721,0.0,0.0,0.0,0.0,0.733121,0.0,0.0,0.0,0.292152,0.0,0.0,0.0,0.0,0.242647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420101,0.0,0.258641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
